   300.008136140983        300.020081334011        300.006393025204     
   300.001562607338        300.005394762009        300.021194116100     
   300.004359359796        300.001295077079        300.008725628210     
   299.999809165657        300.028024472936        300.005706036341     
   299.998218769171        300.000696164407        300.012085629078     
   300.013702047750        300.015483860811        300.002925363788     
   300.003436581966        300.005325441860        300.027344639249     
   300.001563372915        300.015623782299        300.010157439962     
   300.008913243434        300.010103680424        299.999705244836     
   300.002467015317        299.991079805957        299.992934119816     
   300.000914972300        300.000300755634        300.000939983898     
   300.011614228429        300.010747341156        300.000555223522     
   300.013183495491        299.996611178901        299.997904635135     
   300.022867877925        299.984979679604        299.993209420338     
   300.009489789250        300.005290584300        300.003514154346     
   299.995696156768        300.012736911272        300.008056780008     
   299.980377166135        300.008026615442        299.994352118991     
   300.014945273007        300.002941126554        300.002179619532     
   300.007859379668        299.991949525633        299.987589151398     
   300.025401578073        300.009043320145        300.002208626813     
   300.016214091198        300.015000526893        300.015789991393     
   299.989772562179        299.993085015232        299.982733136270     
   300.005609070405        300.009733918688        300.000654461414     
   300.011068019682        299.992700511272        299.988847765247     
   300.023755143485        300.005872141002        299.994940506201     
   300.006934925382        299.999514322746        300.018878726264     
   299.995742712491        300.000035088920        300.019480145020     
   299.997198433272        299.988249703446        300.001739292242     
   299.999978544594        300.003812945457        299.986283768391     
   300.008054221215        299.988798912894        299.990678884059     
   300.020363836801        299.998375711800        299.976927462147     
   300.013191604210        299.980445871810        300.012606120470     
   300.006518763602        300.003763452000        299.994586405621     
   299.997136290190        300.000042010802        300.014199732058     
   300.005015967438        299.989982079984        300.010770797917     
   300.003139419174        299.994303877170        299.995309939964     
   300.003610908200        299.995664329673        300.006245728976     
   300.023662340498        300.011396181268        299.991837575362     
   300.009989079205        300.010640837938        299.997979957418     
   300.006612615091        299.999692345245        299.999043366666     
   300.009690961716        300.015899610262        299.999137703642     
   299.982146311150        300.008381697027        299.991914692905     
   300.018054935940        300.009003426200        299.987785897819     
   300.022268969260        300.006896289279        299.993637992703     
   299.991111285175        299.977837302003        300.013403634487     
   299.999552423623        299.997104219934        299.985952000684     
   299.997304865000        299.993452923334        299.999757776061     
   299.998783080662        300.001847605364        300.009909429373     
   300.002460944977        300.012774812199        300.016863300891     
   299.995553796901        300.008348966409        299.985396233440     
   299.989994651978        300.017125931835        300.006537528085     
   300.005410546665        300.013801388551        299.995251732810     
   300.003616912164        299.989118795097        299.985176289999     
   300.009195527821        300.008093864230        300.008094790427     
   300.006407383471        300.000548232303        299.992098954780     
   300.004178632462        300.003893802819        300.000514355679     
   299.997721463886        299.998752448598        299.984866736089     
   300.003632978929        300.008621073261        299.993415196518     
   300.010967057110        300.007919546885        300.013952142153     
   300.006864436817        299.990779480678        300.002158653853     
   299.998876708313        299.989837630316        299.998148913569     
   300.004863765916        299.996179448292        299.995497562961     
   299.989997978573        299.989426119687        299.989423989885     
   300.004435549641        299.996122149238        300.007199353408     
   299.999554303147        300.005194394871        300.012990228280     
   300.006982268235        300.007101577583        299.985568985548     
   299.994876569573        300.001883242567        299.986513716326     
   300.014498554465        300.012645755222        299.996558087609     
   299.983279131829        299.986757455480        300.003380371259     
   299.994682238928        299.991040204278        300.026432119113     
   299.998748263013        300.000197359869        300.001903092212     
   300.003149171491        299.976966237082        299.996342443958     
   299.996944074643        299.994475103416        299.973773383606     
   299.992309558032        300.007416091176        300.010823115402     
   300.000829260294        299.988045953608        299.998863777172     
   300.007870252566        299.997670624020        300.001049265401     
   300.003157765126        299.988050488834        300.006259160557     
   299.994006871010        300.018309922671        300.023188821888     
   299.998519181158        299.996483708652        300.002070279247     
   299.980613199919        300.008974278398        299.993846189638     
   299.984907797694        300.004700862207        300.017184236450     
   299.990226913656        300.000644337950        299.992958475421     
   299.997742688336        300.010675973196        299.999459168906     
   300.013125059732        300.004128985232        300.012936923973     
   299.983370620917        300.016884333048        300.007031613517     
   299.987944044293        300.003334187051        300.005515709290     
   300.006336196760        300.012504689374        299.998726437429     
   299.989040112583        300.000780659465        300.005418072193     
   299.989924429132        300.019020327839        300.006919650911     
   300.005968144391        300.006239125867        300.005260275541     
   299.997483417478        299.992827133102        300.007158011331     
   300.006285190710        300.020925301441        300.011963799494     
   300.006799036191        300.003132177274        300.002838448256     
   300.018562576535        300.009530179081        300.021982914794     
   299.993756984319        300.011009002909        300.002551972899     
   300.027861311391        299.986838002510        300.019566718301     
   300.009665548781        300.019369949067        299.977535964894     
   300.011665097217        299.997375369935        300.001713120928     
   300.002892024308        300.009878517886        300.026911095493     
   300.008428297909        299.999957471576        300.009949962917     
   299.997648360146        300.007887471181        300.011740258534     
   299.993779358677        300.026018257314        300.014374403359     
   300.004223074098        300.023966042726        300.010150530093     
   300.033869134041        300.007071655923        300.013924635936     
   300.020960491227        300.030484197519        300.004272104735     
   299.997978376174        300.010254217707        300.016294300891     
   300.007227737263        300.015982032695        300.015916946919     
   300.003597373783        300.017190506933        300.021380425363     
   299.998112014120        300.027109155579        299.996627490865     
   299.997557497268        300.015728187782        300.022643695776     
   299.995628975834        300.006542405605        300.018541359751     
   299.997766779121        300.006958093294        300.003536302162     
   299.999692031969        300.027219429695        300.019716727902     
   299.985682993631        299.998346543464        300.011449229917     
   299.992735135736        300.011205115851        300.002415715618     
   300.012316634053        300.005594989289        300.011775165657     
   299.993605765674        300.022091032983        300.011248742959     
   300.008642495701        300.009185133864        300.006038626473     
   300.007502654743        300.005656925986        300.014278252261     
   300.013084774784        300.007320541631        300.006478176962     
   300.034361689711        300.009369951915        300.003535324718     
   300.010824575787        300.005182349819        299.998501164842     
   299.995210701946        300.002578710796        300.010365621016     
   300.009263933535        300.003230538512        300.023787774767     
   300.014920366300        300.030629282877        299.991856607802     
   300.008356497390        300.029199755593        300.001601773383     
   300.008365387640        299.999190547089        300.018049972929     
   300.012991784207        300.007531080895        300.023047889072     
   300.029154269490        300.007289570293        300.022746983424     
   300.004834248093        299.989499634424        300.014822435796     
   300.008182187257        300.005555650491        300.004019850415     
   299.999500182906        300.031012370835        299.996748780394     
   300.014546585617        300.005258496765        300.005429826817     
   300.010616583472        300.002439521299        300.016724677453     
   300.015899527453        300.009289283017        300.006897872799     
   300.014288235129        300.000783755351        300.007340414802     
   299.991375998533        300.010897964620        300.015515976882     
   300.002122001263        299.993180398412        300.019286799602     
   299.996129037125        300.006059431582        300.016432056687     
   300.000560606589        300.006818700299        299.995592815218     
   300.011612234687        300.023473686963        300.022510119703     
   300.013836782792        300.016049661802        300.021085785858     
   300.028730287898        299.978443763127        300.036650215223     
   300.010767662901        300.001355584218        299.998212480624     
   300.017619053967        300.017803967418        300.012532840067     
   300.013355948912        299.996996932011        300.004122859038     
   300.021514921385        300.012150285602        300.003763321806     
   300.009690797734        300.014817388126        300.015467883341     
   300.020915624570        299.984678278647        300.006173763497     
   300.010430582691        300.007502218410        300.009030874943     
   300.010811598496        300.002176114284        300.001324444533     
   299.998118951691        299.998369176271        299.995435176116     
   300.001661607754        300.019205078511        300.008694874917     
   300.008773342282        300.001408979953        299.989144414780     
   300.014021477938        300.008217947919        300.028679136465     
   300.028502955914        300.027506468024        300.010889007327     
   300.006442608083        300.007164903412        300.010520891385     
   300.025553224385        300.019124544855        299.998576431726     
   300.027919814532        300.008378722154        300.016673563922     
   300.007035586585        300.021089474237        299.998750126980     
   300.014984523068        300.020449710626        300.006261664812     
   300.021170352574        300.027275569268        300.004462010318     
   300.005197503444        300.014309020985        300.020490779905     
   299.980980957049        300.013256656866        300.011179403783     
   299.999888901089        300.016036234478        300.006407940988     
   300.008272883429        300.025323567009        300.012549591586     
   300.019304807059        299.985050754821        300.021607935910     
   300.017520814968        300.023358661371        300.024656322668     
   300.005500783888        300.005995882053        300.021486076918     
   300.020397386889        300.016822474596        300.017035340992     
   299.997518882136        300.000761504722        299.998105740985     
   300.016256194691        300.041481762008        299.999949643210     
   300.014089224116        299.993034553486        300.016753480355     
   300.008991095971        300.004980814745        300.021331358710     
   300.015965236781        300.005833099216        300.018838842459     
   300.018454404424        300.020377577238        300.000386783402     
   300.006925084336        300.014456574299        300.001618795641     
   299.998108720017        299.995707692838        300.020495719006     
   300.004379250872        300.005705162552        300.004459116664     
   300.020873356860        299.997513435983        300.012667392982     
   300.004021943612        300.002600291998        300.014523665469     
   300.004366366917        300.011582165455        299.987416909855     
   300.022427264283        300.018107168010        300.014325867684     
   300.001684399469        300.003039311781        300.013185165865     
   300.014807392955        300.009855566648        300.003783044662     
   299.988781885720        300.006678522130        300.014769913742     
   299.999766036867        299.998636422492        300.013537616986     
   300.004893896287        300.004807911576        300.009160733501     
   300.000709581069        299.995596286356        300.017444112013     
   300.016672512065        300.009706724339        300.008081637428     
   300.007021833981        299.998578947382        299.998101769002     
   300.002746319077        299.984092337451        300.005944456396     
   299.988453301332        299.982533918125        300.017700890230     
   299.997551820127        300.005267074575        299.990871450344     
   300.004080746657        299.995070934866        300.006144037689     
   300.005835371599        300.016700302271        299.997514058163     
   300.003266961348        299.993136029510        300.011862237240     
   299.980359955464        300.012434614381        299.986839142072     
   299.993197596319        299.996161502753        300.014491783369     
   299.989701409397        299.985977872280        299.987649599965     
   300.011591983451        300.019641439511        299.993318151693     
   300.015509941224        300.015268853772        299.996748498432     
   300.013430926943        300.015229093401        299.986624089967     
   299.995842633232        300.025717128115        300.015400622596     
   299.986003546837        300.004353859347        300.011141694021     
   300.017625299853        300.020417372809        300.011928485462     
   299.999939048614        300.007583094867        300.010739414443     
   299.990336806255        300.031123141964        300.001803489672     
   300.000670914556        300.002288289067        299.981538019771     
   300.001756366500        300.004827852119        300.012762244791     
   299.996710888831        299.997571916794        300.007684608655     
   299.998180509118        299.996839943580        300.017127890561     
   300.003568906907        300.003394638456        299.993177197801     
   300.015053354681        299.993232685726        299.996425538601     
   299.994419799429        300.012271745859        300.013639175489     
   300.001668455213        300.007567743633        300.021329930981     
   300.000946841213        299.996648323426        300.019202266887     
   300.017360329950        300.006241788741        300.010583175740     
   300.011465776808        300.002600813447        299.989117439658     
   300.016061047586        300.008446050416        300.004493271740     
   300.012152863953        299.994922536554        300.012586882557     
   299.994719492954        300.009679231357        299.989904953061     
   299.982268469220        299.995835408349        300.001671131634     
   299.992858877699        300.003729568135        299.999518896943     
   299.985554559198        300.008383933504        300.002203396546     
   299.988263204755        299.983072613364        300.008185087427     
   299.999361584116        299.997705067444        299.988564586420     
   299.995326953507        300.007711410603        299.989715761460     
   300.013309687727        300.011166154518        299.995057271996     
   299.987120788532        300.013211705612        299.995786400835     
   300.026756804926        300.009683981231        300.000218171366     
   300.004146381333        300.007050407522        299.993548507961     
   299.992309334219        299.988794453480        299.997594377835     
   300.016079839797        299.997036410416        300.009816646777     
   300.013846148061        299.997864009923        300.007822519078     
   300.004289125816        300.017341821474        300.010174237859     
   299.996958441989        299.986666660013        300.003944868911     
   300.018244719351        300.007405995075        299.990668582220     
   299.989275164644        299.994196150522        299.993285844718     
   300.005245527679        300.014850658634        300.000504061341     
   299.999669067980        299.991851963733        299.999487739345     
   299.997198098054        300.002795891974        300.005834733380     
   300.001207102932        300.012267180690        300.010858604348     
   299.989623912202        299.997406817115        299.994205896333     
   300.004865561090        300.012633974266        299.989969842071     
   299.997198252030        299.986605311554        300.004293010400     
   299.983711280637        300.011464358862        300.007992521712     
   299.984048625571        300.015421142851        300.012674949429     
   299.993583455298        299.991692960896        299.998644657321     
   300.004033468013        300.013198622657        299.998840760610     
   300.003271892074        300.003165867382        299.997467386115     
   299.998628616230        300.007558312238        300.002863842179     
   300.000246100874        299.986114324475        299.974179008766     
   299.999249563956        300.012976581251        300.003224945628     
   300.016732356506        300.019742432849        299.981836046474     
   300.000126731477        300.003108137855        300.002543639858     
   300.004204081404        300.008493069387        300.002497277314     
   300.013054761554        299.998660613593        300.000218978440     
   299.986515346681        300.018219627811        300.011345119223     
   299.985949278813        299.983214339044        300.005258932450     
   299.993339236867        299.979270765600        299.989823417911     
   300.006603498247        299.992843939307        299.999288985380     
   300.002931957399        299.994268884541        299.987842215391     
   299.996476177480        300.000710787560        299.990103809833     
   299.991873834577        300.012587907245        300.002699507908     
   299.999875019547        300.005232963938        300.012822891812     
   299.995925110728        299.993730032871        300.002631511627     
   300.008174755500        300.002583492442        300.004703631193     
   300.003587140522        299.993324051516        299.997913992883     
   300.007822991758        299.991706909075        300.020880511975     
   299.998305293262        299.991712122304        299.989983229795     
   300.007495452814        300.001199932874        300.001757977168     
   300.014642633113        300.001733254822        299.990728320624     
   300.005653994453        300.002265152191        300.001060539132     
   300.009015785369        300.008471574860        300.015161415487     
   299.998758307157        300.016690566291        299.991751920170     
   299.999427244800        300.003427630482        300.000934448503     
   299.977334721017        299.996991097122        299.995371700571     
   300.001382148527        300.010957915582        299.999875849502     
   300.001758147341        299.981228576681        300.003182318631     
   300.000895279307        300.009904848896        300.001344062435     
   300.001524028324        300.013218765591        300.004536190867     
   300.007411022567        300.002498769328        300.003818990147     
   300.004772604915        300.012835125270        300.021281776272     
   300.008524050329        299.997891309741        300.029424056329     
   300.007342253143        300.032652290643        300.001925156374     
   300.017846054787        300.015032460537        300.003133228317     
   300.008111664220        300.017713022212        300.016508186558     
   300.011996728131        300.015086506145        300.017565391369     
   300.013954809439        300.019975993947        300.016454309923     
   300.005007138176        300.023451892836        300.020881918893     
   300.018334757850        300.011024922458        300.006918875547     
   300.032372630773        300.028900785986        300.016997790048     
   300.011763429001        300.007968962558        300.014854766427     
   300.012029862872        300.017978778980        300.013887380695     
   300.002423858158        300.019512243835        300.028737872310     
   299.999340287301        300.025173416914        300.024560546625     
   300.025349036275        300.037903590218        300.021228426073     
   300.014657324288        300.017831218628        300.014808689607     
   300.008726333211        300.013774951913        300.026693206374     
   300.007465263560        300.031469790299        300.013617570644     
   300.020923778563        300.029334031410        300.002587867674     
   300.009023986605        300.024287108261        300.015216775965     
   300.022085582181        300.007463561963        300.033130997608     
   300.026721568839        300.021658073421        300.037387998212     
   300.018905410826        300.014799644717        300.015749243979     
   300.006319966039        300.027217479137        300.025027363491     
   300.013028053442        300.017442800778        300.014436372620     
   299.995519377376        300.016555287632        300.016083906416     
   300.013512270932        300.011394194703        300.024367198845     
   300.022959395734        300.005898498912        300.027466182042     
   300.024021675862        300.024488273444        300.020757744040     
   300.005027964201        300.031185784817        300.006606381721     
   300.009620645768        300.024012468677        300.032033513601     
   300.028296456886        300.019660333359        300.008721565978     
   299.999036183148        300.015624541347        300.012200546191     
   300.002792840547        299.996123555910        300.020731255126     
   300.013056706857        299.999084193369        300.018152655994     
   300.015403332508        300.000609599957        300.007273550870     
   300.005642072443        300.010574099568        300.018303970407     
   300.002340060669        300.018204595966        300.025036897468     
   300.012510327351        299.986692071022        300.005947989027     
   300.017926458904        300.013676283433        300.009648088226     
   300.029413946414        300.029743189503        300.018292670491     
   300.029079141966        299.997383024210        300.008942796794     
   299.997936645123        300.007804195745        300.024311599012     
   300.018439039775        300.011711762708        300.011601840801     
   300.015586266653        300.019649277406        300.012448862782     
   300.022798346510        300.030735165762        300.018568952993     
   300.021277974515        300.023069378115        299.993350451092     
   300.021207331452        300.008787350393        300.032325221568     
   300.016178633450        300.016017198292        300.032862003739     
   300.024090608705        300.006989469128        300.003103027520     
   300.027644264864        300.012844767036        300.003646920643     
   300.016883622550        300.006060242561        299.979956248995     
   300.018547191102        300.036706244239        300.023796366328     
   300.006917583796        300.017290332300        300.012249503917     
   300.016664253554        300.010909369254        300.008479976407     
   300.023131405925        299.999119402586        300.014350260268     
   300.013142255713        299.999728921563        300.022163129424     
   299.993033960981        300.022733168638        300.016452676934     
   300.009579265950        300.010868125242        299.992934766185     
   300.029723302874        300.008728269578        300.017293045885     
   300.002321782809        300.034561750194        300.008337301712     
   300.009154067890        300.025579849301        300.019378201582     
   299.998034151186        300.006768907040        300.014610358100     
   300.021557845633        300.021282519471        300.023940320482     
   300.026900719812        300.007502435709        300.016860557685     
   299.993440633696        299.999033571812        300.025106234611     
   299.991452420887        299.992268693642        300.015875561452     
   300.012330107299        300.019951313042        300.013699082147     
   300.007051414237        300.022996301753        300.004948358646     
   300.018585717544        300.016028650732        299.996498380411     
   300.008829609070        300.014690862556        300.000041443939     
   300.007483877938        300.017684285948        300.027048713517     
   300.015496086420        300.012473440058        300.022604344506     
   300.018212433200        300.001904686576        299.983413418444     
   300.001998255996        300.024912093456        300.005320393366     
   300.000340577052        300.029510200580        300.017402326621     
   300.007550538648        300.003573531286        300.013275766229     
   300.024764102863        299.992608582145        300.003423017621     
   300.022311471299        300.009769102591        300.003406306807     
   300.010666426549        300.009615355480        299.999171073621     
   300.007271152046        300.018152546043        300.022450620889     
   300.016616896784        299.999241229303        300.020233520822     
   300.010967918003        300.002994653592        300.009044861664     
   300.016903914011        299.998257893579        299.999016635353     
   300.014700990085        299.994340172178        300.027564098085     
   300.012099915218        300.009640112978        300.013012364629     
   300.011619498020        300.016629560193        300.015576474977     
   300.007406830976        299.996157199116        299.990574229020     
   300.002022860695        300.011413143017        300.012722017702     
   299.999271071739        300.013508539550        300.010837268751     
   300.006919236783        300.032125997479        300.005002903933     
   299.997641697742        300.008368232586        300.002714410611     
   300.007372490454        300.017405855647        299.992121886715     
   300.002151316689        300.011294008976        299.982430232076     
   300.020905500686        300.013772213704        300.006535758923     
   300.011702957841        300.007340544582        300.012685698573     
   299.989199773934        299.994345576906        299.999726705420     
   300.018406054747        300.005609855433        300.009623054517     
   300.007737831077        300.007235691517        300.010321986148     
   299.996117540216        299.993530011414        300.004648969587     
   300.024444884449        300.005818946369        300.009378666855     
   300.006415493400        300.002166594360        300.005606712307     
   300.022118679681        300.007155656241        300.035197831241     
   300.002688352258        300.001856506456        300.006477869798     
   299.984369974639        299.995864151510        299.997736390186     
   300.014366392576        300.009282455847        300.009299888074     
   300.013931172432        300.014947796700        300.010780437378     
   300.005395425342        300.017365811877        300.016038347296     
   300.009846860288        300.027111345973        299.976845552530     
   300.022677465295        299.992540738640        300.000102126413     
   300.018979949653        300.031700329116        299.999783055830     
   300.002377403292        300.005953761872        300.008364589421     
   300.010418569275        300.001199283737        300.017452029066     
   299.996496139944        300.011793625959        300.008314759699     
   300.009778141140        300.012394150450        299.999035076941     
   299.997604694274        300.018817342961        300.017547991319     
   300.012638669742        300.005909940054        300.004870624201     
   300.003025797573        299.980292042227        300.008403868924     
   300.000184868132        299.995923115369        300.011850419065     
   300.004698754843        300.001109421635        300.010494365251     
   300.001956965126        299.992372189180        299.998097226036     
   300.020369450823        300.011645030602        300.009236599697     
   300.000301570314        300.010520804373        300.007032109312     
   299.997973336885        299.992116403966        300.001419063182     
   300.000401261777        299.977803642681        299.998045765422     
   300.007139000898        299.991679795320        299.995640112005     
   300.014148832255        300.007610733229        300.007297608056     
   300.011718527298        299.997697511799        300.004582896682     
   299.988662530604        300.005326640405        300.008679581169     
   299.997707865476        300.004210140577        300.011310888575     
   300.022717649462        299.991597146487        300.007942621289     
   300.012981972057        300.006486097191        299.993624596207     
   300.004213183530        300.018375055816        300.008210613279     
   300.013466159657        299.998218888722        299.996918563408     
   299.993890249826        300.001228753531        299.982152482716     
   300.002330162182        300.013118743700        299.993391204654     
   300.006525533307        300.006178185921        299.996939961316     
   300.014784039127        300.002986108743        300.003331961668     
   299.998371860413        300.006159324553        300.000985846079     
   299.994232534728        300.010890558925        300.013115516152     
   300.003898894170        300.007430726049        299.998511902555     
   299.996248884492        299.996884361477        299.995328955875     
   300.003802659481        300.002347848841        300.009875461645     
   300.006481309125        300.006427645039        299.991698345370     
   300.000813218795        299.992338305275        300.000598141963     
   300.003999811193        300.000722519471        299.995797872977     
   299.988703269079        300.017179401911        300.002850212970     
   299.996344398782        299.995266806120        299.994178814205     
   300.001371853679        299.991468199209        300.000607364902     
   299.998651302754        300.011806960297        299.995512568139     
   299.994580337082        300.006292890813        300.008526584872     
   299.998601871413        300.009564178674        299.988525900940     
   300.013045885741        299.993157138605        299.991011283374     
   300.006075810169        300.001785393072        299.996901498510     
   300.018183052187        300.016253826425        300.004406834047     
   300.001940060663        299.994504728762        299.997186431473     
   299.980930097630        300.018530603188        299.992946140658     
   300.016706564767        299.994831521582        300.001968942354     
   300.033478203808        299.980311413121        300.005487039449     
   299.991510038183        300.003386810613        300.003009988241     
   300.000805513724        300.001146940010        299.996045914500     
   300.003186183783        299.990966598918        300.005055267371     
   299.991401958260        299.996520099207        300.015390067687     
   299.984755584215        299.991710318404        299.986277075116     
   300.004325992921        299.999790037275        300.010666745872     
   300.000604884356        300.001621724176        299.999627781342     
   299.998491291508        299.996213934981        300.002733925601     
   299.992028484250        300.009526889628        300.009249785176     
   300.007713077937        299.990767944156        299.996088535330     
   300.011799146627        300.010144420640        300.004803532803     
   300.008765151031        299.985969115142        300.022269691006     
   299.984483762353        300.005567879499        300.000875445304     
   300.003740493677        299.987047047787        299.981022431686     
   300.013934736221        299.990907998909        300.000966677597     
   299.995274092912        299.992829883245        299.993299908526     
   299.994347229573        300.016425643754        300.016615665142     
   300.001352467430        300.008172964896        299.995298974121     
   299.996574456401        299.991517356490        300.009853374663     
   300.000658508122        300.008291753287        299.996782125899     
   300.000574201969        300.004923931402        299.999399435756     
   300.006336524898        300.001785368517        300.018121952872     
   300.002202002828        300.002545958603        299.992272551711     
   300.033753080231        300.001023624937        300.000253157276     
   300.005441853122        300.002102784401        299.987652044090     
   299.991088963130        300.009628813562        299.988135131480     
   300.006824164915        299.990823397151        299.994659766528     
   300.004873157988        299.996336061562        300.014351074328     
   299.983745682431        300.001006057470        300.009113315203     
   300.010436272907        299.997118597480        300.005525703357     
   300.002456933342        300.005838322596        299.993916503875     
   300.001672737068        300.004905617962        299.988973462488     
   299.996183493228        300.001674795098        300.013686640706     
   300.014499416758        300.001795291879        300.017719167971     
   300.021882574928        300.018530651256        300.026477143511     
   300.008542976541        300.012511069204        300.023682989902     
   300.013224230780        300.021871956041        300.010805785622     
   300.014659316011        300.021516975024        300.015224395662     
   300.025787917334        300.038252792279        300.036387751948     
   300.018966597935        300.023299046571        300.004503026563     
   300.009550542703        300.018434567967        300.018690108366     
   300.024509227556        300.016284307066        300.024669680823     
   300.016492464773        300.013574595915        300.015782094719     
   300.002329004449        300.015056957410        300.010706239894     
   300.035917136089        300.037254294127        300.022683952197     
   300.014387196781        300.030808021000        300.031442152762     
   300.010411079955        300.030503745438        300.005793964213     
   300.011968284482        300.015648211975        300.013178842858     
   300.041873382734        300.017586125694        300.021410565043     
   300.030210987718        300.017477629045        300.016013936252     
   300.022303784356        300.006069476857        300.007105245430     
   300.017350008329        300.030213920044        300.012959497521     
   300.021331350031        300.023593443518        300.010805549227     
   300.019947216906        300.026717387827        299.997084445594     
   300.011119937483        300.036185643290        300.016677471158     
   300.009483291146        300.015275711268        300.022446907255     
   300.012030822499        300.017466241703        300.005576644785     
   300.013606860047        300.028930822747        300.011654732644     
   300.017369433486        300.001807107378        300.025793537540     
   300.013747123592        300.012945409987        300.024830307919     
   300.025569183667        300.028609106807        300.019466032759     
   300.029722285171        300.028952886075        300.022876044898     
   300.010316323982        300.018716663094        300.016051077857     
   299.996553241968        300.030944776963        300.012808118225     
   300.024469688725        300.019468847508        300.030196648002     
   300.015985820329        300.009740680450        300.018305329781     
   300.004922966690        300.027280306482        300.010602150152     
   300.019905960599        300.028992493158        300.019376641798     
   300.034220349014        300.006264027003        300.020901637547     
   300.020574204827        300.011303725975        300.011122051582     
   300.013212103615        300.002815502151        300.011726997297     
   300.010582988299        300.028234113117        300.032536771031     
   300.022679189487        300.003280214193        300.015011411158     
   300.018461241962        300.016252001481        300.033595124004     
   300.006951601087        300.024067550808        300.012011737026     
   300.001719009964        300.011896638184        300.003725422647     
   300.025415255567        300.013252612682        300.012035816172     
   300.023740950855        300.023678643854        300.020314193093     
   300.015339812135        300.006211471381        300.019737691865     
   300.011639053641        300.010301849312        300.007801024568     
   300.001957786289        300.016321758238        300.009778466033     
   300.004369305559        300.017059410959        300.017997971006     
   300.013045893060        300.012087244457        300.007468626520     
   300.004540598374        300.012882765280        300.021563455931     
   300.014028045984        300.006574210608        300.020411890838     
   300.002516627017        300.026399420821        300.005214347199     
   300.019027081906        300.012606288386        300.017667478820     
   300.011203286175        300.026438721111        300.009584321880     
   300.016052684898        300.001256762702        300.029061729529     
   300.011121492997        300.005891919448        300.026518726994     
   300.007617989851        300.013424846134        300.014026667127     
   300.013277454631        300.030706300042        300.019034758722     
   300.018455929546        300.014915148036        300.020618126828     
   300.025453819011        300.020546013609        300.022443376693     
   299.996416619419        300.028978332074        300.031875815430     
   300.030491932375        300.007760181137        300.011809318056     
   300.011414846640        300.020602547860        300.008609513054     
   299.994564330000        300.035197031298        300.012961391438     
   300.021022231416        300.016196762275        300.007111334597     
   300.016891334866        300.007352632465        300.000687135831     
   300.029844905544        299.998556361591        300.014117712123     
   300.031093207868        300.033624851593        300.031028273765     
   300.016265302304        300.017338415929        300.035937554022     
   299.998153400738        300.005455290265        300.021234813294     
   299.999253024715        300.003143375061        300.022383906058     
   300.012047059861        300.013536745965        300.005379305913     
   300.017409499627        300.018052022415        300.014438684898     
   300.017451397465        300.032671184788        299.998340347205     
   300.011584612537        300.024651389928        300.014350053110     
   299.995994591336        300.012259484510        300.014950226618     
   300.022267943818        300.015428658625        300.022752226284     
   300.001317245258        299.998236789195        300.002857652069     
   300.000324185378        300.021336121301        300.011164121147     
   300.008678906512        300.024625963150        300.019882977141     
   300.012133966942        300.016748986752        300.019133340494     
   300.015072222980        300.016949849965        300.011323601354     
   300.004284147876        299.993149745239        300.003471265550     
   300.015883500840        300.011555976505        300.010871623212     
   300.019222314415        300.015839486693        300.006908552588     
   300.015070392606        300.020351927490        300.007001599933     
   300.018345930038        300.005041676945        300.000449910945     
   300.020446845805        300.006055074155        299.997441601696     
   300.006798280191        299.997917432193        299.999022459040     
   300.014574080261        299.998116548050        300.023317670294     
   300.009714336080        299.986137604284        300.014319707936     
   300.021362353840        300.003463270884        300.013873506772     
   299.993205281193        300.005106996333        300.013418976452     
   300.016287632347        300.017550132562        300.000696465465     
   300.015707900407        300.001906237172        300.000872364290     
   299.999932336682        300.013944430492        299.990738590940     
   300.013914449337        300.004442851798        300.027239820819     
   300.003014374360        300.010409130836        300.010181657939     
   300.009913717118        300.004074483072        300.004350848320     
   300.012545603198        300.014589362313        300.015756875358     
   300.013958990371        300.011180074030        300.021133758551     
   300.015850111269        299.992962165932        300.010321739622     
   300.006838752726        300.000970512097        300.013445475072     
   300.021953679724        300.007662903618        300.015957576680     
   300.013381658957        300.006278715928        300.020952586054     
   300.014703200757        299.997323019851        300.009060717057     
   300.010209409598        300.006224288562        300.007614795772     
   300.008876368191        299.984672496493        299.997606082880     
   300.010114848546        300.009156171301        300.005358437626     
   300.005695375092        299.998582413939        299.996277171602     
   300.003520288078        300.009893895980        300.013084432486     
   299.999428537408        300.004832945657        300.005954242995     
   300.001433242372        300.010622657745        300.009181110366     
   300.035535716610        300.003194757498        299.999178252722     
   300.038606575602        300.014498599323        299.994297643545     
   300.033791827458        300.015798939683        300.008612678852     
   300.005238230892        299.989834476292        300.016243183484     
   300.016651400921        299.999122123525        300.017271870532     
   300.014671120533        299.997475757423        300.004735295316     
   300.014754256740        300.014731853488        300.016849018284     
   300.017072410082        300.013542658150        300.001718977865     
   300.020532117437        300.002635287652        300.009235037697     
   300.009567999478        300.001739998095        300.007525404045     
   300.010856309575        300.002872207216        299.999808993449     
   299.998841764439        299.999859933384        300.015115660711     
   300.004710093849        300.003104636558        299.994474611977     
   300.004907534482        300.003947649404        300.025412520919     
   300.004521696784        300.011349684351        299.996735675129     
   300.004045050674        300.000948286051        300.004057905631     
   300.017076673293        300.004090830292        300.024478092824     
   299.998108307296        299.987023896650        299.995265351209     
   300.015544116134        300.015179596650        300.009619527352     
